ts,platform,ms_played,conn_country,ip_addr,master_metadata_track_name,master_metadata_album_artist_name,master_metadata_album_album_name,spotify_track_uri,episode_name,episode_show_name,spotify_episode_uri,audiobook_title,audiobook_uri,audiobook_chapter_uri,audiobook_chapter_title,reason_start,reason_end,shuffle,skipped,offline,offline_timestamp,incognito_mode
2023-08-06T13:17:21Z,ios,15888,CL,45.232.32.168,Freaking Out,A R I Z O N A,ASYLUM,spotify:track:5P4OS6niKRV6zsdPKPcnRM,,,,,,,,trackdone,fwdbtn,true,true,false,1691327825,false
2023-08-06T13:20:30Z,ios,189056,CL,45.232.32.168,Music For a Sushi Restaurant,Harry Styles,Harry's House,spotify:track:5LYMamLv12UPbemOaTPyeV,,,,,,,,fwdbtn,fwdbtn,true,true,false,1691327842,false
2023-08-06T13:25:52Z,ios,322347,CL,45.232.32.168,ULTRA SOLO REMIX,Polimá Westcoast,ULTRA SOLO REMIX,spotify:track:6wtZPYBIXUvCpXwVjMCJBf,,,,,,,,fwdbtn,trackdone,true,false,false,1691328031,false
2023-08-06T13:25:57Z,ios,3950,CL,45.232.32.168,Amor Con Hielo,Morat,Sobre El Amor Y Sus Efectos Secundarios... Y Unas Cuantas Cosas Más - Edición Especial,spotify:track:51GQNwKpTQyhvn2srlJL4D,,,,,,,,trackdone,fwdbtn,true,true,false,1691328353,false
2023-08-06T13:28:14Z,ios,137107,CL,45.232.32.168,Her,Megan Thee Stallion,Traumazine,spotify:track:5hHvFrMnwic82WwRLr4WY0,,,,,,,,fwdbtn,trackdone,true,false,false,1691328358,false
2023-08-06T13:32:27Z,ios,252644,CL,45.232.32.168,We Are Légendaires,The Cast of Drag Race France,We Are Légendaires,spotify:track:3LbazdPQyFWaAwh8JKN7UV,,,,,,,,trackdone,trackdone,true,false,false,1691328494,false
2023-08-06T13:35:48Z,ios,199499,CL,45.232.32.168,The Hillbillies,Baby Keem,The Hillbillies,spotify:track:1h6w4POXM2LfG4ZD4xUfZQ,,,,,,,,trackdone,fwdbtn,true,true,false,1691328747,false
2023-08-06T13:39:39Z,ios,231706,CL,45.232.32.168,Mine (Taylor's Version),Taylor Swift,Speak Now (Taylor's Version),spotify:track:7G0gBu6nLdhFDPRLc0HdDG,,,,,,,,fwdbtn,trackdone,true,false,false,1691328948,false
2023-08-06T13:39:46Z,ios,5136,CL,45.232.32.168,the 1,Taylor Swift,folklore,spotify:track:4pfrrhvplbJZAIsfosGWQP,,,,,,,,trackdone,fwdbtn,true,true,false,1691329179,false
2023-08-06T13:43:45Z,ios,239949,CL,45.232.32.168,off the table (with The Weeknd),Ariana Grande,Positions,spotify:track:1qKdid2S9fZdSrzLaCcjcF,,,,,,,,fwdbtn,trackdone,true,false,false,1691329186,false
2023-08-06T13:43:53Z,ios,7098,CL,45.232.32.168,Cold Water (feat. Justin Bieber & MØ),Major Lazer,Cold Water (feat. Justin Bieber & MØ),spotify:track:6Bjtr3tPdto5nyuLYf61sN,,,,,,,,trackdone,fwdbtn,true,true,false,1691329425,false
2023-08-06T13:45:23Z,ios,90511,CL,45.232.32.168,Neverita,Bad Bunny,Un Verano Sin Ti,spotify:track:31i56LZnwE6uSu3exoHjtB,,,,,,,,fwdbtn,fwdbtn,true,true,false,1691329434,false
2023-08-06T13:48:41Z,ios,198367,CL,45.232.32.168,La Corriente,Bad Bunny,Un Verano Sin Ti,spotify:track:1797zYiX4cKosMH836X9Gt,,,,,,,,fwdbtn,trackdone,true,false,false,1691329524,false
2023-08-06T13:48:48Z,ios,5445,CL,45.232.32.168,"World Championship Finale 2 - From ""Pitch Perfect 2"" Soundtrack",The Barden Bellas,Pitch Perfect 2 - Original Motion Picture Soundtrack,spotify:track:3Ls7kkmVLU6MEqpB7lB3KS,,,,,,,,trackdone,fwdbtn,true,true,false,1691329722,false
2023-08-06T13:52:38Z,ios,229297,CL,45.232.32.168,Tarot,Bad Bunny,Un Verano Sin Ti,spotify:track:41oY4WCTj5kccfesTVFnvN,,,,,,,,fwdbtn,fwdbtn,true,true,false,1691329729,false
2023-08-06T13:56:30Z,ios,232269,CL,45.232.32.168,Amnesia,5 Seconds of Summer,5 Seconds Of Summer,spotify:track:0dIOvducp7ujHTqj66cQ3X,,,,,,,,fwdbtn,fwdbtn,true,true,false,1691329959,false
2023-08-06T13:59:39Z,ios,188685,CL,45.232.32.168,"You're On Your Own, Kid",Taylor Swift,Midnights,spotify:track:7gVWKBcfIW93YxNBi3ApIE,,,,,,,,fwdbtn,fwdbtn,true,true,false,1691330191,false
2023-08-06T14:03:13Z,ios,214945,CL,45.232.32.168,"Shakira: Bzrp Music Sessions, Vol. 53",Bizarrap,"Shakira: Bzrp Music Sessions, Vol. 53",spotify:track:4nrPB8O7Y7wsOCJdgXkthe,,,,,,,,fwdbtn,trackdone,true,false,false,1691330380,false
2023-08-06T14:03:34Z,ios,18449,CL,45.232.32.168,Plan B,Megan Thee Stallion,Traumazine,spotify:track:3A4U3uNNsMaI1vWBey3VYH,,,,,,,,trackdone,fwdbtn,true,true,false,1691330594,false
2023-08-06T14:07:57Z,ios,195950,CL,45.232.32.168,N95,Kendrick Lamar,Mr. Morale & The Big Steppers,spotify:track:0fX4oNGBWO3dSGUZcVdVV2,,,,,,,,fwdbtn,trackdone,true,false,false,1691330614,false
2023-08-06T14:11:16Z,ios,198160,CL,45.232.32.168,breathin,Ariana Grande,Sweetener,spotify:track:4OafepJy2teCjYJbvFE60J,,,,,,,,trackdone,trackdone,true,false,false,1691330878,false
2023-08-06T14:15:09Z,ios,232186,CL,45.232.32.168,All The Stars (with SZA),Kendrick Lamar,Black Panther The Album Music From And Inspired By,spotify:track:3GCdLUSnKSMJhs4Tj6CV3s,,,,,,,,trackdone,trackdone,true,false,false,1691331076,false
2023-08-06T14:20:26Z,ios,317960,CL,45.232.32.168,Long Live (Taylor's Version),Taylor Swift,Speak Now (Taylor's Version),spotify:track:4hqJ4bSlYJOXb6Z4SRmzxs,,,,,,,,trackdone,trackdone,true,false,false,1691331309,false
2023-08-06T14:20:36Z,ios,7850,CL,45.232.32.168,"King's Dead (with Kendrick Lamar, Future & James Blake)",Jay Rock,"King's Dead (with Kendrick Lamar, Future & James Blake)",spotify:track:51rXHuKN8Loc4sUlKPODgH,,,,,,,,trackdone,fwdbtn,true,true,false,1691331627,false
2023-08-06T14:24:21Z,ios,225173,CL,45.232.32.168,GATO MALO,KAROL G,KG0516,spotify:track:7wy5kv4fYAsR9qFxKKZC5E,,,,,,,,fwdbtn,trackdone,true,false,false,1691331637,false
2023-08-06T14:24:35Z,ios,12470,CL,45.232.32.168,Burning,Lewis Capaldi,Broken By Desire To Be Heavenly Sent,spotify:track:3IwQl5UXtkFM4DiLmvV0WD,,,,,,,,trackdone,fwdbtn,true,true,false,1691331861,false
2023-08-06T14:28:10Z,ios,216880,CL,45.232.32.168,Woke Up in Love,Kygo,Thrill Of The Chase,spotify:track:07QIetdCyAEox3Q5qqJT43,,,,,,,,fwdbtn,trackdone,true,false,false,1691331875,false
2023-08-06T14:28:30Z,ios,18093,CL,45.232.32.168,Phoenix,League of Legends,Phoenix,spotify:track:6zAiRKvAMlXHxEtyO4yxIO,,,,,,,,trackdone,fwdbtn,true,true,false,1691332091,false
2023-08-06T14:31:50Z,ios,200690,CL,45.232.32.168,Anti-Hero,Taylor Swift,Midnights,spotify:track:02Zkkf2zMkwRGQjZ7T4p8f,,,,,,,,fwdbtn,trackdone,true,false,false,1691332110,false
2023-08-06T14:34:37Z,ios,167099,CL,45.232.32.168,"Bye, Flop! (Giddy Girls)",The Cast of Canada's Drag Race,"Bye, Flop! (Giddy Girls)",spotify:track:522tPjxldOaNtDrBusiZl3,,,,,,,,trackdone,trackdone,true,false,false,1691332310,false
2023-08-06T14:37:38Z,ios,179933,CL,45.232.32.168,Don’t Hold Me,Dean Lewis,A Place We Knew,spotify:track:3pfmYsP2WU2vqfbruH4oDY,,,,,,,,trackdone,trackdone,true,false,false,1691332478,false
2023-08-06T14:39:43Z,ios,123389,CL,45.232.32.168,Used To Love - Acoustic Version,Martin Garrix,Used To Love,spotify:track:3diDPfrvqfnXcCIYzU11eP,,,,,,,,trackdone,fwdbtn,true,true,false,1691332659,false
2023-08-06T14:42:49Z,ios,187642,CL,45.232.32.168,Take It Or Leave It,James Arthur,It'll All Make Sense In The End,spotify:track:5cZ1TPZO4miMEOO1UNknyd,,,,,,,,fwdbtn,trackdone,true,false,false,1691332783,false
2023-08-06T14:46:16Z,ios,204645,CL,45.232.32.168,This Is America,Childish Gambino,This Is America,spotify:track:0b9oOr2ZgvyQu88wzixux9,,,,,,,,trackdone,fwdbtn,true,true,false,1691332970,false
2023-08-06T14:51:32Z,ios,316733,CL,45.232.32.168,range brothers (with Kendrick Lamar),Baby Keem,The Melodic Blue,spotify:track:0UTyLmkQgPOEIz95OVAJTR,,,,,,,,fwdbtn,trackdone,true,false,false,1691333177,false
2023-08-06T14:58:23Z,ios,121531,CL,201.219.234.172,Satellite,Khalid,Satellite,spotify:track:1G9hDB1bmxz131N9svQ8pY,,,,,,,,trackdone,logout,true,false,false,1691333493,false
2023-08-06T15:42:53Z,ios,65133,CL,201.219.234.172,Satellite,Khalid,Satellite,spotify:track:1G9hDB1bmxz131N9svQ8pY,,,,,,,,appload,trackdone,true,false,false,1691336504,false
2023-08-06T15:46:02Z,ios,188174,CL,201.219.234.172,Slow Hands,Niall Horan,Flicker,spotify:track:2cOUlop2ZakjOKe4WinesN,,,,,,,,trackdone,trackdone,true,false,false,1691336574,false
2023-08-06T15:46:24Z,ios,21150,CL,201.219.234.172,Here Comes The Change (From the Motion Picture 'On The Basis of Sex'),Kesha,Here Comes The Change (From the Motion Picture 'On The Basis of Sex'),spotify:track:1iVcxX3osGbZJELLFNseUv,,,,,,,,trackdone,fwdbtn,true,true,false,1691336763,false
2023-08-06T15:49:19Z,ios,174853,CL,201.219.234.172,Goodbyes (feat. Young Thug),Post Malone,Hollywood's Bleeding,spotify:track:0t3ZvGKlmYmVsDzBJAXK8C,,,,,,,,fwdbtn,trackdone,true,false,false,1691336785,false
2023-08-06T15:49:30Z,ios,10058,CL,201.219.234.172,Thrill of the Chase (feat. R.I.Pablo),Kygo,Thrill Of The Chase,spotify:track:5iIGjnYdSOa1K0EcFTTxqk,,,,,,,,trackdone,fwdbtn,true,true,false,1691336959,false
2023-08-06T15:53:05Z,ios,215240,CL,201.219.234.172,Mentía,Miranda!,Miranda Es Imposible!,spotify:track:37OFAZ00hyRo6o3tPE6IAU,,,,,,,,fwdbtn,trackdone,true,false,false,1691336971,false
2023-08-06T15:56:15Z,ios,188333,CL,201.219.234.172,The DJ is Crying for Help,AJR,The DJ Is Crying For Help,spotify:track:2fihoO76h66Hio6noF4tQD,,,,,,,,trackdone,logout,true,false,false,1691337185,false
2023-08-06T17:02:42Z,ios,219520,CL,201.219.234.172,The DJ is Crying for Help,AJR,The DJ Is Crying For Help,spotify:track:2fihoO76h66Hio6noF4tQD,,,,,,,,appload,trackdone,true,false,false,1691341139,false
2023-08-06T17:05:48Z,ios,186552,CL,201.219.234.172,Someone Like You (feat. Joy Oladokun),Noah Kahan,I Was / I Am,spotify:track:0hiHNxqKGf3GZgVTIOAiiK,,,,,,,,trackdone,trackdone,true,false,false,1691341363,false
2023-08-06T17:09:13Z,ios,203000,CL,201.219.234.172,More Than You Know,Axwell /\ Ingrosso,More Than You Know,spotify:track:6h5PAsRni4IRlxWr6uDPTP,,,,,,,,trackdone,trackdone,true,false,false,1691341550,false
2023-08-06T17:12:58Z,ios,224284,CL,201.219.234.172,Bartier Cardi (feat. 21 Savage),Cardi B,Invasion of Privacy,spotify:track:0dIoGTQXDh1wVnhIiSyYEa,,,,,,,,trackdone,trackdone,true,false,false,1691341754,false
2023-08-06T17:15:57Z,ios,178426,CL,201.219.234.172,Cruel Summer,Taylor Swift,Lover,spotify:track:1BxfuPKGuaTgP7aM0Bbdwr,,,,,,,,trackdone,trackdone,true,false,false,1691341978,false
2023-08-06T17:19:18Z,ios,200680,CL,201.219.234.172,I'm Gonna Be,Post Malone,Hollywood's Bleeding,spotify:track:1ckLp8lCl8LipXI0ypX72m,,,,,,,,trackdone,trackdone,true,false,false,1691342157,false
2023-08-06T17:23:17Z,ios,238020,CL,201.219.234.172,Justified,A Day To Remember,Bad Vibrations,spotify:track:1n0kky8rXeLrPx1y0cPT2o,,,,,,,,trackdone,trackdone,true,false,false,1691342359,false
2023-08-06T17:26:25Z,ios,188106,CL,201.219.234.172,LA FAMA,ROSALÍA,MOTOMAMI,spotify:track:6Y46tOTRhkBamosyuWa6YX,,,,,,,,trackdone,trackdone,true,false,false,1691342597,false
2023-08-06T17:30:40Z,ios,253687,CL,201.219.233.184,Monster,Kanye West,My Beautiful Dark Twisted Fantasy,spotify:track:1ZHYJ2Wwgxes4m8Ba88PeK,,,,,,,,trackdone,logout,true,false,false,1691342786,false
2023-08-06T18:23:48Z,ios,2218,CL,201.219.233.184,WE ARE,Jon Batiste,WE ARE,spotify:track:3CAUdHOsgijdnNsjO7o7Hd,,,,,,,,fwdbtn,fwdbtn,true,true,false,1691346227,false
2023-08-06T18:23:58Z,ios,9728,CL,201.219.233.184,Marry the Night (Glee Cast Version) (feat. Adam Lambert),Glee Cast,A Katy or a Gaga (Music from the Episode),spotify:track:3wgQhWu5ZuP5Ysgit4ti5E,,,,,,,,fwdbtn,fwdbtn,true,true,false,1691346229,false
2023-08-06T18:24:01Z,ios,3200,CL,201.219.233.184,Migraine,Twenty One Pilots,Vessel,spotify:track:4rfaoyaZvNa60cj3OKSQV9,,,,,,,,fwdbtn,endplay,true,true,false,1691346239,false
2023-08-06T18:28:37Z,ios,277080,CL,201.219.233.184,Hundred,Khalid,Free Spirit,spotify:track:0HEckRWFSknIupbGzavk5d,,,,,,,,playbtn,trackdone,true,false,false,1691346242,false
2023-08-06T18:32:50Z,ios,252262,CL,201.219.233.184,family ties (with Kendrick Lamar),Baby Keem,The Melodic Blue,spotify:track:3QFInJAm9eyaho5vBzxInN,,,,,,,,trackdone,trackdone,true,false,false,1691346518,false
2023-08-06T18:32:59Z,ios,7620,CL,201.219.233.184,Alligator Blood,Bring Me The Horizon,There Is A Hell Believe Me I've Seen It. There Is A Heaven Let's Keep It A Secret,spotify:track:1Jx2ZMYVcXM0CfqOysoC8R,,,,,,,,trackdone,fwdbtn,true,true,false,1691346771,false
2023-08-06T18:33:00Z,ios,1088,CL,201.219.233.184,Here's to Never Growing Up,Avril Lavigne,Avril Lavigne (Expanded Edition),spotify:track:0qwcGscxUHGZTgq0zcaqk1,,,,,,,,fwdbtn,fwdbtn,true,true,false,1691346780,false
2023-08-06T18:33:01Z,ios,810,CL,201.219.233.184,This Is America,Childish Gambino,This Is America,spotify:track:0b9oOr2ZgvyQu88wzixux9,,,,,,,,fwdbtn,fwdbtn,true,true,false,1691346781,false
2023-08-06T18:33:02Z,ios,853,CL,201.219.233.184,Middle,DJ Snake,Encore,spotify:track:0g5EKLgdKvNlln7TNqBByK,,,,,,,,fwdbtn,fwdbtn,true,true,false,1691346782,false
2023-08-06T18:33:03Z,ios,831,CL,201.219.233.184,Location,Khalid,American Teen,spotify:track:152lZdxL1OR0ZMW6KquMif,,,,,,,,fwdbtn,fwdbtn,true,true,false,1691346783,false
2023-08-06T18:33:04Z,ios,1045,CL,201.219.233.184,Safe Inside,James Arthur,Back from the Edge,spotify:track:5ooilrQAnOJbUjq7IDm8lY,,,,,,,,fwdbtn,fwdbtn,true,true,false,1691346784,false
2023-08-06T18:33:05Z,ios,831,CL,201.219.233.184,Brick by Boring Brick,Paramore,Brand New Eyes,spotify:track:1a9YW7fATU351ok4zWjU7a,,,,,,,,fwdbtn,fwdbtn,true,true,false,1691346785,false
2023-08-06T18:33:06Z,ios,618,CL,201.219.233.184,Perfect Situation,Weezer,Make Believe,spotify:track:1D7UBHqaPWDbBHs2S5YXge,,,,,,,,fwdbtn,backbtn,true,true,false,1691346785,false
2023-08-06T18:37:19Z,ios,253946,CL,201.219.233.184,Brick by Boring Brick,Paramore,Brand New Eyes,spotify:track:1a9YW7fATU351ok4zWjU7a,,,,,,,,backbtn,trackdone,true,false,false,1691346786,false
2023-08-06T18:41:34Z,ios,254333,CL,201.219.233.184,Perfect Situation,Weezer,Make Believe,spotify:track:1D7UBHqaPWDbBHs2S5YXge,,,,,,,,trackdone,trackdone,true,false,false,1691347039,false
2023-08-06T18:45:15Z,ios,220811,CL,201.219.233.184,September,James Arthur,It'll All Make Sense In The End,spotify:track:5DTBPQRHrBOnvzIF5XLBPq,,,,,,,,trackdone,trackdone,true,false,false,1691347294,false
2023-08-06T18:49:36Z,ios,260285,CL,201.219.233.184,Dancing On My Own,Calum Scott,Only Human,spotify:track:2BOqDYLOJBiMOXShCV1neZ,,,,,,,,trackdone,trackdone,true,false,false,1691347515,false
2023-08-06T18:52:36Z,ios,179733,CL,201.219.233.184,Good Things,A Day To Remember,Common Courtesy,spotify:track:4BMbABf2CHGchxAm9qlnrt,,,,,,,,trackdone,trackdone,true,false,false,1691347776,false
2023-08-06T18:55:42Z,ios,185946,CL,201.219.233.184,DNA.,Kendrick Lamar,DAMN.,spotify:track:6HZILIRieu8S0iqY8kIKhj,,,,,,,,trackdone,trackdone,true,false,false,1691347956,false
2023-08-06T18:55:53Z,ios,9729,CL,201.219.233.184,Weak,AJR,The Click,spotify:track:3BuLtAmXKy5uQYl4ED1zBT,,,,,,,,trackdone,fwdbtn,true,true,false,1691348143,false
2023-08-06T18:55:54Z,ios,1301,CL,201.219.233.184,Eastside (with Halsey & Khalid),benny blanco,Eastside (with Halsey & Khalid),spotify:track:0d2iYfpKoM0QCKvcLCkBao,,,,,,,,fwdbtn,fwdbtn,true,true,false,1691348154,false
2023-08-06T18:55:56Z,ios,1024,CL,201.219.233.184,A Tribe Called Red,Angel Haze,Dirty Gold,spotify:track:6wbBjUxEWItz27TddQPNPa,,,,,,,,fwdbtn,fwdbtn,true,true,false,1691348156,false
2023-08-06T18:55:56Z,ios,810,CL,201.219.233.184,Love Me Anyway (feat. Chris Stapleton),P!nk,Hurts 2B Human,spotify:track:0pwdJLLVxlJa1lnR9UeMZY,,,,,,,,fwdbtn,fwdbtn,true,true,false,1691348155,false
2023-08-06T18:55:58Z,ios,810,CL,201.219.233.184,I Really Like You,Carly Rae Jepsen,Emotion,spotify:track:2hHLbkatPwOOmrNxTiD41L,,,,,,,,fwdbtn,fwdbtn,true,true,false,1691348157,false
2023-08-06T18:59:42Z,ios,225880,CL,201.219.233.184,dorothea,Taylor Swift,evermore,spotify:track:670fUmXf4KQekzbEgaXyPA,,,,,,,,fwdbtn,trackdone,true,false,false,1691348158,false
2023-08-06T19:02:59Z,ios,196493,CL,201.219.233.184,Be Alright,Dean Lewis,A Place We Knew,spotify:track:5qrSlOut2rNAWv3ubArkNy,,,,,,,,trackdone,trackdone,true,false,false,1691348383,false
2023-08-06T19:04:04Z,ios,64157,CL,201.219.233.184,Resentment,A Day To Remember,Resentment,spotify:track:57yI1u6t6cFXbjgjQcRHug,,,,,,,,trackdone,fwdbtn,true,true,false,1691348580,false
2023-08-06T19:05:57Z,ios,111957,CL,186.10.25.34,Prom,SZA,Ctrl,spotify:track:5yvhdo8FXbBsIllxv2Rr94,,,,,,,,fwdbtn,logout,true,false,false,1691348645,false
2023-08-07T00:51:44Z,windows,980,CL,186.10.25.34,Sax,Fleur East,"Love, Sax & Flashbacks (Track by Track)",spotify:track:2IFl6p0LoIfIZOn5IaxZOO,,,,,,,,fwdbtn,fwdbtn,true,true,false,1691369513,false
2023-08-07T00:54:26Z,windows,163115,CL,186.10.25.34,Be The One,James Arthur,It'll All Make Sense In The End,spotify:track:534UAdvWOcO9bY3Qwo8xEy,,,,,,,,fwdbtn,trackdone,true,false,false,1691369515,false
2023-08-07T00:56:07Z,windows,98114,CL,186.10.25.34,Buscando Huellas (feat. J Balvin & Sean Paul),Major Lazer,Know No Better,spotify:track:6urlj8N8TL3MK0ATNGIZYW,,,,,,,,trackdone,fwdbtn,true,true,false,1691369677,false
2023-08-07T00:59:12Z,windows,186986,CL,186.10.25.34,2002,Anne-Marie,2002,spotify:track:4Pbg79cTBu4vgSphoyNq3j,,,,,,,,fwdbtn,trackdone,true,false,false,1691369776,false
2023-08-07T01:02:23Z,windows,190000,CL,186.10.25.34,Don't Wanna Love,Jujubee,good juju : vol. 1,spotify:track:0xe9twzcISoNLJUnld77ES,,,,,,,,trackdone,trackdone,true,false,false,1691369963,false
2023-08-07T01:05:39Z,windows,195200,CL,186.10.25.34,Listen to Your Heart,The Maine,Black & White,spotify:track:3LRtiAP7tB8QC6ngSL9ftT,,,,,,,,trackdone,trackdone,true,false,false,1691370153,false
2023-08-07T01:05:57Z,windows,16363,CL,186.10.25.34,Conceited,SZA,SOS,spotify:track:4hTej08FutmriOs7S1hWWy,,,,,,,,trackdone,fwdbtn,true,true,false,1691370349,false
2023-08-07T01:09:36Z,windows,220095,CL,186.10.25.34,Too Good At Goodbyes - Acoustic,Sam Smith,Too Good At Goodbyes,spotify:track:1JhuXhMiTBavuRXQTsGOdV,,,,,,,,fwdbtn,trackdone,true,false,false,1691370367,false
2023-08-07T01:12:41Z,windows,184093,CL,186.10.25.34,Are You,A R I Z O N A,GALLERY,spotify:track:3wqUIEuO44HNZxRGlaOMWq,,,,,,,,trackdone,trackdone,true,false,false,1691370586,false
2023-08-07T01:12:45Z,windows,3440,CL,186.10.25.34,The DJ is Crying for Help,AJR,The DJ Is Crying For Help,spotify:track:2fihoO76h66Hio6noF4tQD,,,,,,,,trackdone,fwdbtn,true,true,false,1691370770,false
2023-08-07T01:16:14Z,windows,209440,CL,186.10.25.34,Impossible,James Arthur,James Arthur (Deluxe),spotify:track:5yVIlYEHZxQVLyInCdldoS,,,,,,,,fwdbtn,trackdone,true,false,false,1691370775,false
2023-08-07T01:19:23Z,windows,188800,CL,186.10.25.34,Reggaetón Lento (Remix),CNCO,CNCO,spotify:track:58gqyeFXhOttZW3yetJGPN,,,,,,,,trackdone,trackdone,true,false,false,1691370984,false
2023-08-07T01:22:41Z,windows,197422,CL,186.10.25.34,Queens Everywhere - Cast Version,RuPaul,Queens Everywhere (Cast Version),spotify:track:2zbCUcfKcM9RDsnDcuybvV,,,,,,,,trackdone,trackdone,true,false,false,1691371173,false
2023-08-07T01:26:50Z,windows,248040,CL,186.10.25.34,Essence (feat. Tems),Wizkid,Made In Lagos,spotify:track:5FG7Tl93LdH117jEKYl3Cm,,,,,,,,trackdone,trackdone,true,false,false,1691371371,false
2023-08-07T01:31:26Z,windows,275968,CL,186.10.25.34,Someone Like You,Ice Nine Kills,The Predator,spotify:track:4aKOM2dmLTB5U5qsFhb8u4,,,,,,,,trackdone,trackdone,true,false,false,1691371620,false
2023-08-07T01:36:09Z,windows,282970,CL,186.10.25.34,Forgive and Forget,A Day To Remember,Bad Vibrations,spotify:track:3mB1IHTguT3ozqtuHnSh1n,,,,,,,,trackdone,trackdone,true,false,false,1691371896,false
2023-08-07T01:39:57Z,windows,226440,CL,186.10.25.34,How I'm Feeling Now,Lewis Capaldi,Broken By Desire To Be Heavenly Sent,spotify:track:5AGS8VxsLyHQOWz0ZTuwIN,,,,,,,,trackdone,trackdone,true,false,false,1691372180,false
2023-08-07T01:43:57Z,windows,239960,CL,186.10.25.34,I Don’t Want To Be Here Anymore,Rise Against,The Black Market,spotify:track:5DzZ3EugjTxPEe4HJhreYF,,,,,,,,trackdone,trackdone,true,false,false,1691372407,false
2023-08-07T01:47:29Z,windows,211573,CL,186.10.25.34,Uma Thurman,Fall Out Boy,American Beauty/American Psycho,spotify:track:5PUawWFG1oIS2NwEcyHaCr,,,,,,,,trackdone,trackdone,true,false,false,1691372647,false
2023-08-07T01:50:21Z,windows,171727,CL,186.10.25.34,Liability,Lorde,Melodrama,spotify:track:6Kkt27YmFyIFrcX3QXFi2o,,,,,,,,trackdone,trackdone,true,false,false,1691372859,false
2023-08-07T01:53:15Z,windows,173119,CL,186.10.25.34,Neverita,Bad Bunny,Un Verano Sin Ti,spotify:track:31i56LZnwE6uSu3exoHjtB,,,,,,,,trackdone,trackdone,true,false,false,1691373031,false
2023-08-07T01:55:49Z,windows,152985,CL,186.10.25.34,Savior - Interlude,Kendrick Lamar,Mr. Morale & The Big Steppers,spotify:track:5G4uLkFKdEZLcuNyeomQmE,,,,,,,,trackdone,trackdone,true,false,false,1691373205,false
2023-08-07T01:59:46Z,windows,237466,CL,186.10.25.34,Just Like a Pill,P!nk,Greatest Hits...So Far!!!,spotify:track:0uNc5YAhFT2ssP50qWtbVi,,,,,,,,trackdone,trackdone,true,false,false,1691373358,false
2023-08-07T02:03:02Z,windows,195920,CL,186.10.25.34,Heathens,Twenty One Pilots,Heathens,spotify:track:6i0V12jOa3mr6uu4WYhUBr,,,,,,,,trackdone,trackdone,true,false,false,1691373596,false
2023-08-07T02:06:02Z,windows,178233,CL,186.10.25.34,One Blood,Ceo Jizzle,One Blood,spotify:track:5jQHPql509pWcEwh7akCez,,,,,,,,trackdone,trackdone,true,false,false,1691373793,false
2023-08-07T02:07:11Z,windows,68081,CL,186.10.25.34,BOY HOOD,Jon Batiste,WE ARE,spotify:track:2ov5nYZ5xLLrojFK5yqxmD,,,,,,,,trackdone,fwdbtn,true,true,false,1691373972,false
2023-08-07T02:10:51Z,windows,220426,CL,186.10.25.34,When You Were Young,The Killers,Sam's Town,spotify:track:70wYA8oYHoMzhRRkARoMhU,,,,,,,,fwdbtn,trackdone,true,false,false,1691374041,false
2023-08-07T02:14:37Z,windows,225000,CL,186.10.25.34,Johnny P's Caddy,Benny The Butcher,Johnny P's Caddy,spotify:track:6AshXllQhobwSXsdpgp41w,,,,,,,,trackdone,trackdone,true,false,false,1691374261,false
2023-08-07T02:18:58Z,windows,261230,CL,186.10.25.34,Sparks Fly (Taylor’s Version),Taylor Swift,Speak Now (Taylor's Version),spotify:track:3MytWN8L7shNYzGl4tAKRp,,,,,,,,trackdone,trackdone,true,false,false,1691374486,false
2023-08-07T02:21:56Z,windows,177933,CL,186.10.25.34,Remember Who I Was,James Arthur,Back from the Edge,spotify:track:0N5iX9O78Wsg0bzaU9qHIL,,,,,,,,trackdone,trackdone,true,false,false,1691374748,false
2023-08-07T02:26:35Z,windows,278573,CL,186.10.25.34,Forever,Chris Brown,Forever,spotify:track:3NZJlJemX3mzjf56MqC5ML,,,,,,,,trackdone,trackdone,true,false,false,1691374926,false
2023-08-07T02:26:50Z,windows,13175,CL,186.10.25.34,Carry On,fun.,Some Nights,spotify:track:5xZjfKSfTooDP2rcAgjxlH,,,,,,,,trackdone,fwdbtn,true,true,false,1691375205,false
2023-08-07T02:27:58Z,windows,67900,CL,186.10.25.34,Skeletons,James Arthur,Back from the Edge,spotify:track:69CDsup7hfmoiCjMt9lFNq,,,,,,,,fwdbtn,fwdbtn,true,true,false,1691375220,false
2023-08-07T02:27:59Z,windows,1070,CL,186.10.25.34,Warriors Love (feat. Bunji Garlin),Jillionaire,Warriors Love (feat. Bunji Garlin),spotify:track:6x3b5v1LHbRdy15K8ONEmt,,,,,,,,fwdbtn,fwdbtn,true,true,false,1691375288,false
2023-08-07T02:31:45Z,windows,227073,CL,186.10.25.34,Runaway (U & I),Galantis,Pharmacy,spotify:track:46lFttIf5hnUZMGvjK0Wxo,,,,,,,,fwdbtn,trackdone,true,false,false,1691375289,false
2023-08-07T02:33:34Z,windows,1290,CL,186.10.25.34,THANK GOD,Travis Scott,UTOPIA,spotify:track:1PH2MDbcBAU094DlgTIND1,,,,,,,,fwdbtn,fwdbtn,true,true,false,1691375623,false
